replication,call_type,call_started,call_answered,call_ended,
22,1,15297.6,15297.6,15931.4,
22,1,15832,15832,16124.9,
22,2,15760.1,15760.1,16180,
22,1,15970.9,15970.9,16223.2,
22,2,16141.5,16141.5,16254.6,
22,1,16019.4,16019.4,16289.8,
22,2,16208.1,16208.1,16390.8,
22,1,16773.3,16773.3,16920,
22,3,16743.7,16743.7,16994.1,
22,1,16886.9,16886.9,17340.3,
22,1,17327.8,17327.8,17354.6,
22,1,17307.9,17307.9,17597.2,
22,1,17833.1,17833.1,17875.8,
22,2,18128,18128,18658.9,
22,3,18785.2,18785.2,19156.4,
22,3,19097.5,19097.5,19204,
22,3,19325.4,19325.4,19507.1,
22,1,19064.5,19064.5,19706.1,
22,1,19527.7,19527.7,19828.6,
22,1,19819.7,19819.7,19885.9,
22,3,19986.2,19986.2,20165.2,
22,3,19234.1,19234.1,20205.2,
22,1,20929.7,20929.7,21000.8,
22,2,21539.2,21539.2,21594,
22,1,22322.7,22322.7,22336.4,
22,1,22174.4,22174.4,22349.2,
22,3,22436.3,22436.3,22466.3,
22,3,22747,22747,22826.8,
22,3,22698.7,22698.7,22897,
22,1,22779.4,22779.4,22902,
22,2,22452,22452,22978.4,
22,1,22853.2,22853.2,22980.6,
22,1,22949.9,22949.9,23124.7,
22,1,23440,23440,23752.7,
22,2,23932.1,23932.1,24018.5,
22,1,22903.2,22903.2,24081.8,
22,1,24075,24075,24099.3,
22,1,24068.8,24068.8,24259.2,
22,1,23597.4,23597.4,24617,
22,2,24659.5,24659.5,24827.7,
22,2,24552.2,24552.2,24939.2,
22,3,24779.4,24779.4,25463.7,
22,1,25717.6,25717.6,25827.7,
22,3,25749.6,25749.6,25829.9,
22,1,25730.5,25730.5,25916.7,
22,3,25913.9,25913.9,25920,
22,3,26039.5,26039.5,26040,
22,1,25915.1,25915.1,26074.3,
22,1,26346.7,26346.7,26411.2,
22,1,26750.4,26750.4,26934.6,
22,3,26637,26637,27172.6,
22,1,27062.7,27062.7,27375.8,
22,1,27519.6,27519.6,27578.3,
22,1,27652.3,27652.3,27720.5,
22,1,27957.3,27957.3,28075,
22,2,28274.2,28274.2,28275.4,
22,3,28080.3,28080.3,28488.7,
22,1,28343.5,28343.5,28913.6,
22,1,28926,28926,28967.1,
22,2,28930.5,28930.5,29083,
22,3,28641.6,28641.6,29087.6,
22,3,29053.9,29053.9,29090.4,
22,1,29192.1,29192.1,29695.8,
22,1,29991.4,29991.4,30107.4,
22,3,29892.1,29892.1,30318.5,
22,1,30191.8,30191.8,30356.7,
22,1,30177.7,30177.7,30512.1,
22,3,30475.6,30475.6,30565,
22,2,30328.6,30328.6,30566.4,
22,1,30291.2,30291.2,30777.3,
22,2,30551.1,30551.1,30811.6,
22,1,30913.9,30913.9,31105.6,
22,1,31178.7,31178.7,31225,
22,3,31225.3,31225.3,31421.1,
22,1,31852,31852,31988.4,
22,1,31922.7,31922.7,32056.3,
22,1,31782.4,31782.4,32073.9,
22,1,32414.9,32414.9,32618.7,
22,3,32704.9,32704.9,32726,
22,1,32492.6,32492.6,32754.6,
22,1,32716.9,32716.9,32893.1,
22,2,33294.9,33294.9,33315.1,
22,3,32993.6,32993.6,33384.2,
22,3,33372.4,33372.4,33790.4,
22,1,33395.7,33395.7,33806,
22,3,33815.1,33815.1,33828,
22,1,32308.8,32308.8,33830.5,
22,3,33797.1,33797.1,33854.9,
22,3,33882.9,33882.9,33908.5,
22,2,34717.2,34717.2,34787.6,
22,3,34354,34354,34868.1,
22,2,34735,34735,34996.4,
22,1,35221.6,35221.6,35367.6,
22,1,35351.8,35351.8,35715.8,
