replication,call_type,call_started,call_answered,call_ended,
9,1,30711.7,30711.7,31251.9,
9,3,30249.8,30249.8,31516.3,
9,2,31237.1,31237.1,31537,
9,1,31494.5,31494.5,31853.7,
9,1,31944.3,31944.3,32026.9,
9,1,31953.3,31953.3,32051.2,
9,3,32135.6,32135.6,32139,
9,3,32078.4,32078.4,32244.3,
9,1,32208.8,32208.8,32339.5,
9,3,32056.2,32056.2,32353.8,
9,2,32416.6,32416.6,32420.2,
9,3,32485.6,32485.6,32486.8,
9,1,32394.5,32394.5,32647,
9,1,32757.3,32757.3,32890.4,
9,1,32835.8,32835.8,33034,
9,3,33015.7,33015.7,33036.1,
9,2,32261.8,32261.8,33104.6,
9,1,32752,32752,33125.5,
9,1,33129.9,33129.9,33208.2,
9,3,33547.9,33547.9,33691,
9,2,33531.8,33531.8,33711.2,
9,1,33593.7,33593.7,33909.4,
9,1,34019.6,34019.6,34118.4,
9,1,33821.6,33821.6,34142.3,
9,2,34218.6,34218.6,34226.2,
9,3,34402.3,34402.3,34571,
9,1,34372.3,34372.3,34610,
9,1,35085.4,35085.4,35143.1,
9,3,34785.7,34785.7,35194,
9,1,35335.6,35335.6,35416.1,
9,1,35311.6,35311.6,35563.2,
9,1,35195,35195,35588.1,
9,2,35374.1,35374.1,35735.6,
9,3,35740.6,35740.6,35849,
10,3,118.289,118.289,145.938,
10,3,0,0,195.054,
10,2,404.124,404.124,659.729,
10,1,978.031,978.031,988.698,
10,1,851.455,851.455,1055.96,
10,3,1887.49,1887.49,1893.47,
10,1,2287.3,2287.3,2677.36,
10,1,2448.98,2448.98,2779.36,
10,1,1641.4,1641.4,2857.67,
10,3,2550.28,2677.36,2859.03,
10,2,3307.69,3307.69,3365.2,
10,3,3470.39,3470.39,3624.78,
10,2,3068.69,3068.69,3633.94,
10,3,3585.06,3585.06,3660.68,
10,2,2329.82,2329.82,3959.33,
10,3,4637.7,4637.7,4653.34,
10,3,4639.06,4639.06,4797.59,
10,1,4351.78,4351.78,5060.71,
10,2,5091.73,5091.73,5109.73,
10,1,5120.81,5120.81,5340.21,
10,1,5540.55,5540.55,5667.09,
10,2,5010.27,5010.27,5829.22,
10,3,5543.31,5667.09,5831.99,
10,1,5736.54,5829.22,5868.66,
10,2,5255.42,5255.42,5944.09,
10,1,5174.75,5174.75,6131.69,
10,2,6116.97,6116.97,6225.7,
10,1,6027.45,6027.45,6232.92,
10,1,6013.62,6013.62,6253.52,
10,2,6360.04,6360.04,6371.52,
10,1,6758.24,6758.24,6762.47,
10,1,6924.41,6924.41,6972.4,
10,1,7013.53,7013.53,7085.04,
10,2,7076.13,7085.04,7119.75,
10,3,7134.57,7134.57,7274.45,
10,2,6694.8,6694.8,7292.11,
10,1,6868.32,6868.32,7493.83,
10,1,6984.88,6984.88,7613.5,
10,1,7522.74,7522.74,7827.02,
10,2,7563.02,7563.02,7930.93,
10,1,7991.72,7991.72,8267.23,
10,1,8091.19,8091.19,8291.81,
10,2,8677,8677,8700.51,
10,3,8970.96,8970.96,9020.64,
10,3,8876.28,8876.28,9430.92,
10,3,9494.02,9494.02,9524.81,
10,2,9046.31,9046.31,9621.43,
10,1,10267.4,10267.4,10338.3,
10,3,10048.2,10048.2,10397.7,
10,3,9078.15,9078.15,10600.8,
10,3,10673.1,10673.1,10848.9,
10,3,10708.7,10708.7,11061.1,
10,1,11329.3,11329.3,11332.2,
10,2,10792.9,10792.9,11406.2,
10,1,11697.8,11697.8,11734.4,
10,1,11695.5,11695.5,11813,
10,3,11981.7,11981.7,12293.4,
10,2,12121.9,12121.9,12369.7,
10,3,11860.9,11860.9,12376,
10,1,12214.1,12214.1,12397.7,
10,3,12335.8,12369.7,12429.1,
10,2,12261.9,12293.4,12446.2,
10,3,12521.8,12521.8,12640.4,
10,3,13033.3,13033.3,13135.3,
10,2,13129.2,13129.2,13341.3,
10,3,12841,12841,14001.8,
10,1,13248.8,13248.8,14040.9,
10,3,13717.7,13717.7,14044,
10,2,14889.9,14889.9,14903,
10,1,14631.3,14631.3,14954.4,
10,2,14942.4,14942.4,14977.7,
10,3,15058.5,15058.5,15583.7,
10,1,15586.5,15586.5,15770.3,
10,3,15654.4,15654.4,15793.4,
10,1,15579,15579,16387.5,
10,2,16300.9,16300.9,16399.1,
10,2,16448.6,16448.6,16455,
10,3,16531.1,16531.1,16538.9,
10,1,16160.5,16160.5,16569.7,
10,1,16509.6,16509.6,16714.6,
10,1,16705.4,16705.4,16749.5,
10,1,16636.8,16636.8,16819.4,
10,1,16733.3,16733.3,16982.2,
10,1,16849.3,16849.3,17000.3,
10,3,16921.5,16982.2,17000.6,
10,1,16731.9,16731.9,17143.3,
10,1,17001.5,17001.5,17326.9,
10,1,16797.7,16797.7,17378.3,
10,1,17537.3,17537.3,17819.4,
10,1,17404.3,17404.3,17830.9,
10,1,17706.5,17706.5,18003,
10,1,17837,17837,18081.2,
10,2,18774,18774,18810.6,
10,3,19412.4,19412.4,19645.1,
10,3,19226.1,19226.1,19695.3,
10,3,19379.8,19379.8,20129.3,
10,2,19959.4,19959.4,20261.4,
10,2,20295.8,20295.8,20383.3,
10,1,20429.2,20429.2,20506.8,
10,2,20407.3,20407.3,20647.2,
10,3,20428.4,20428.4,21061.8,
10,1,20398.3,20398.3,21114,
10,1,21355.3,21355.3,21507.1,
10,3,21564.8,21564.8,21571.4,
10,2,21552.5,21552.5,21623.8,
10,1,21060.7,21060.7,21801.4,
10,1,22263.7,22263.7,22344.8,
10,2,22327.3,22327.3,22368.3,
10,1,22481.3,22481.3,22774.3,
10,1,22889.8,22889.8,22924.9,
10,3,23334.7,23334.7,23352.6,
10,1,23140.3,23140.3,23374.5,
10,2,23041.8,23041.8,23564.4,
10,3,22648.5,22648.5,23593.7,
10,3,23544.5,23544.5,23651.2,
10,3,23627.5,23627.5,23791.8,
10,3,24217,24217,24289.7,
10,1,25157.8,25157.8,25544.6,
10,3,24908.8,24908.8,25574.6,
10,1,25178.2,25178.2,25646.5,
10,2,25808,25808,25849.9,
10,2,25393.8,25393.8,26041.3,
10,1,26119.9,26119.9,26132.6,
10,3,25552.1,25552.1,26177.4,
10,1,26401.6,26401.6,26416.8,
10,2,26105,26105,26528.6,
10,1,26233.5,26233.5,26558.4,
10,1,26288.7,26288.7,26622.3,
10,2,26579.6,26579.6,27076.9,
10,1,27096.4,27096.4,27120,
10,2,27277.4,27277.4,27295.6,
10,1,27409.1,27409.1,27740.5,
10,2,27769.1,27769.1,27956.7,
10,1,27708.3,27708.3,28005.1,
10,2,28397.3,28397.3,28758.4,
10,3,28578.2,28578.2,28781,
10,2,28637,28637,28827.7,
10,1,28614,28614,28920.7,
10,1,28876.4,28876.4,28973.7,
10,1,29267.8,29267.8,29713.1,
10,1,29541.5,29541.5,29872.2,
10,2,30081.4,30081.4,30176.1,
10,1,30088.5,30088.5,30515.3,
10,3,30482.7,30482.7,30599.1,
10,1,30477.9,30477.9,30653.4,
10,1,29939.5,29939.5,30764.2,
10,1,31006.3,31006.3,31063.5,
10,1,31159.8,31159.8,31221.1,
10,1,31254.9,31254.9,31598.9,
10,3,31222.7,31222.7,31689.3,
10,3,31733.2,31733.2,31791.1,
10,1,31830.3,31830.3,32411.5,
10,3,32205,32411.5,32455.8,
10,1,31050.2,31050.2,32577.9,
10,2,32303,32577.9,32588.4,
10,1,32418.9,32588.4,32602.4,
10,1,32293.9,32455.8,32653,
10,2,32999.8,32999.8,33029.1,
10,3,31620.1,31620.1,33260,
10,3,32157.6,32157.6,33604.9,
10,1,33486.5,33486.5,33767.1,
10,3,32666.9,32666.9,33937.5,
10,1,33726.1,33726.1,34058.6,
10,2,34188,34188,34273.2,
10,3,34520.5,34520.5,34545.5,
10,2,34664,34664,34722,
10,2,33649.3,33649.3,34764.3,
10,3,34795.8,34795.8,34890.7,
10,1,34851,34851,35208.4,
10,3,34863.6,34863.6,35278.4,
10,3,35078.4,35078.4,35281.1,
10,1,35104.8,35104.8,35409.8,
10,1,35450.1,35450.1,35554.2,
11,1,0,0,103.783,
11,2,45.5572,45.5572,160.525,
11,1,500.27,500.27,661.684,
11,1,810.367,810.367,929.936,
11,1,681.125,681.125,935.299,
11,3,652.297,652.297,993.893,
11,2,1214.65,1214.65,1314.09,
11,2,1140.18,1140.18,1541.51,
11,3,1489.94,1489.94,1601.8,
11,2,1174.51,1174.51,1776.3,
11,2,2263.46,2263.46,2265.55,
11,2,1915.07,1915.07,2284.04,
11,2,2574.37,2574.37,2608.23,
11,3,2803.34,2803.34,2966.59,
11,3,2744.85,2744.85,3222.26,
11,2,3696.37,3696.37,3706.84,
11,2,3705.84,3705.84,3980.33,
11,1,3485.16,3485.16,4119.52,
11,1,4311.4,4311.4,4315.95,
11,1,4743.86,4743.86,4761.14,
11,1,4797.37,4797.37,4844.88,
11,3,4698.82,4698.82,5284.26,
11,2,5385.71,5385.71,5446.55,
11,1,5680.71,5680.71,5789.43,
11,1,6132.29,6132.29,6163.63,
11,1,5846.23,5846.23,6219.95,
11,1,6336.42,6336.42,6337.95,
11,3,6146.69,6146.69,6618.54,
11,3,6622.57,6622.57,6854.35,
11,3,6910.08,6910.08,6978.25,
11,1,6891.54,6891.54,7085.83,
11,1,6911.26,6978.25,7104.54,
11,2,6713.83,6713.83,7132.74,
11,1,6751.34,6751.34,7216.11,
11,1,7120.79,7132.74,7257.84,
11,1,7295.62,7295.62,7435,
11,1,7571.71,7571.71,7690.03,
11,1,6982.68,7085.83,7743.35,
11,1,7043.87,7104.54,7876.91,
11,2,7848.21,7848.21,7938.03,
11,1,7362.29,7362.29,8348.3,
11,1,8315.74,8315.74,8368.73,
11,2,7620.14,7690.03,8867.7,
11,1,8813.62,8813.62,8938.7,
11,1,8846.31,8846.31,9181.13,
11,1,7880.95,7880.95,9188.87,
11,1,8968.1,8968.1,9386.16,
11,1,9369.96,9369.96,9646.59,
11,3,9225.17,9225.17,9675.27,
11,1,9568.26,9568.26,9694.15,
11,2,10206,10206,10345.2,
11,1,10268.7,10268.7,10405.3,
11,3,9733.66,9733.66,10492.5,
11,1,10783.4,10783.4,10795.1,
11,2,10825.7,10825.7,10969.5,
11,3,10668.8,10668.8,11028.7,
11,1,10854.7,10854.7,11075,
11,3,11042.8,11042.8,11080.7,
11,2,11089.5,11089.5,11112.9,
11,2,11369.4,11369.4,11545.5,
11,3,11565.1,11565.1,11636.9,
11,3,11936.1,11936.1,12213.1,
11,3,11783.7,11783.7,12319.6,
11,1,12395.9,12395.9,12423.1,
11,3,12795.9,12795.9,12875.5,
11,1,12979,12979,13029.9,
11,3,12515.8,12515.8,13123.5,
11,3,13198.1,13198.1,13218.3,
11,1,13088.8,13088.8,13266.5,
11,2,13061.5,13061.5,13344,
11,2,13172.4,13172.4,13384.3,
11,2,13706.1,13706.1,13926.8,
11,2,13869.4,13869.4,13946,
11,1,14502.3,14502.3,14503.1,
11,3,14540.7,14540.7,14555.2,
11,3,14921.8,14921.8,14934.5,
11,3,14283.2,14283.2,15150.4,
11,3,14738.8,14738.8,15232.4,
11,1,15540.8,15540.8,15678,
11,1,15850.1,15850.1,15941.7,
11,1,15979.7,15979.7,16684.8,
11,1,16793.8,16793.8,17246.7,
11,1,17533.5,17533.5,17726.3,
11,3,17519.7,17519.7,17804.3,
11,2,17840.9,17840.9,17873.4,
11,2,17628.8,17628.8,18358.2,
11,1,18335.2,18358.2,18358.9,
11,3,18347.2,18358.9,18484,
11,1,17839.9,17839.9,18545.3,
11,1,18174.9,18174.9,18639.2,
11,2,18522.8,18545.3,18710.5,
11,1,18599.4,18710.5,18717.9,
11,3,18029.1,18029.1,18755,
11,3,18414.8,18484,18825.8,
11,2,19014.4,19014.4,19185.8,
11,3,18676.9,18717.9,19223.1,
11,1,18569,18639.2,19488,
11,2,19572.3,19572.3,19870.1,
11,1,18944.5,18944.5,19935,
11,2,20362,20362,20531.9,
11,3,21008.9,21008.9,21046.3,
11,2,21066.4,21066.4,21417,
11,3,21525.7,21525.7,21642.4,
11,2,21831.5,21831.5,21932,
11,1,22204.9,22204.9,22399.7,
11,2,22573.2,22573.2,22633.5,
11,2,22471.4,22471.4,22985,
11,1,22765,22765,23004.5,
11,2,22989.1,23004.5,23024.2,
11,1,22804.1,22804.1,23025.7,
11,1,22466,22466,23088.6,
11,2,23064.2,23064.2,23235.2,
11,1,22866.9,22985,24191.8,
11,3,24574.9,24574.9,24577.4,
11,3,24581.4,24581.4,24791.7,
11,1,24586.2,24586.2,24870.4,
11,2,25063.2,25063.2,25332.3,
11,1,25043.7,25043.7,25510.3,
11,1,25728.1,25728.1,25822.4,
11,2,25921.3,25921.3,26015.8,
11,1,26073.2,26073.2,26168.3,
11,3,26031.5,26031.5,26315.5,
11,2,25383.6,25383.6,26691.4,
11,3,26828.8,26828.8,26967.9,
11,1,26302.8,26302.8,27533.8,
11,1,27071.7,27071.7,27689.3,
11,2,27525.9,27525.9,27829.3,
11,1,27965.3,27965.3,28211.8,
11,1,27820,27820,28261,
11,3,28472.8,28472.8,28559.9,
11,1,28595.7,28595.7,28635.8,
11,1,28640.3,28640.3,28722,
11,1,28538.5,28538.5,28949.8,
11,2,28790.9,28949.8,29003.4,
11,2,28879.4,29003.4,29024.1,
11,1,28916.1,29024.1,29239.2,
11,3,28635.3,28635.3,29391.1,
11,3,29457,29457,29487.9,
11,3,28540.8,28540.8,29710,
11,1,29435,29435,29734.8,
11,1,28692.2,28722,29927.1,
11,1,29824.6,29824.6,30309.7,
11,1,30330.1,30330.1,30431.3,
11,3,30348,30348,30580.2,
11,3,30577.1,30577.1,30599.2,
11,1,30541.8,30541.8,30639.6,
11,1,30919.8,30919.8,30924.1,
11,2,31473.2,31473.2,31494.7,
11,1,31627.5,31627.5,31668.4,
11,3,31215.2,31215.2,32259,
11,3,32142.9,32142.9,32419,
11,1,31439,31439,32457.5,
11,1,32581.2,32581.2,32737.6,
11,1,32721.3,32721.3,32918.7,
11,1,33592.1,33592.1,33670.7,
11,3,33519.3,33519.3,33761.5,
11,1,33450.8,33450.8,33820,
11,2,33947.2,33947.2,34170.8,
11,1,34216.8,34216.8,34325.7,
11,3,34384.2,34384.2,34434.9,
11,2,33829.5,33829.5,34474.7,
11,2,34248.3,34248.3,34577.9,
11,1,35109.6,35109.6,35162.1,
11,1,34803.5,34803.5,35244.5,
11,1,34842.9,34842.9,35709.9,
12,3,0,0,322.304,
12,1,204.257,204.257,527.352,
12,1,702.63,702.63,735.816,
12,1,1083.79,1083.79,1245.93,
12,3,1069.42,1069.42,1284.07,
12,2,985.664,985.664,1473.13,
12,2,1190.06,1190.06,1777.89,
12,1,2163.4,2163.4,2370.12,
12,1,2622.29,2622.29,2626.18,
12,3,2790.28,2790.28,3038.34,
12,1,2563.4,2563.4,3114.63,
12,1,3408.94,3408.94,3599.99,
12,1,3358.75,3358.75,3717.66,
12,2,3634.91,3634.91,3747.05,
12,1,3885.38,3885.38,3933.99,
12,1,3981.36,3981.36,4307.95,
12,3,3330.86,3330.86,4454.55,
12,1,5409.1,5409.1,5482.51,
12,1,5324.06,5324.06,5509.73,
12,1,5387.23,5387.23,5704.5,
12,3,5941.15,5941.15,5965.63,
12,2,6082.42,6082.42,6216.9,
12,3,6139.55,6139.55,6239.5,
12,1,6143.49,6143.49,6577.21,
12,2,6360.88,6360.88,6605.7,
12,3,6572.7,6572.7,6632.61,
12,1,6458.15,6458.15,6815.53,
12,1,6706.77,6706.77,6840.1,
12,1,7285,7285,7909.52,
12,3,8214.98,8214.98,8243.19,
12,2,8621.03,8621.03,9376.97,
12,2,7888.18,7888.18,9406.54,
12,2,9645.97,9645.97,9723.68,
12,1,9760.8,9760.8,9812.37,
12,1,9538.14,9538.14,9855.7,
12,1,9717.28,9717.28,9901.16,
12,1,9593.34,9593.34,9963.29,
12,1,10447.7,10447.7,10484.5,
12,1,10548.7,10548.7,10814.8,
12,1,10952.1,10952.1,10968.1,
12,1,10776.3,10776.3,11116.5,
12,1,10921.2,10921.2,11236.2,
12,1,10930.4,10930.4,11339.4,
12,2,11184.8,11184.8,11424,
12,1,11489.8,11489.8,11513.5,
12,3,11384.6,11384.6,12430.4,
12,2,11633.2,11633.2,12453.3,
12,3,11990.1,11990.1,12584,
12,1,12332.1,12332.1,12824.1,
12,2,12583.8,12583.8,12831.5,
12,2,12840.3,12840.3,12940.6,
12,2,13783.6,13783.6,13856.1,
12,3,14060.5,14060.5,14124.6,
12,1,13875.6,13875.6,14192.7,
12,1,14540.9,14540.9,14668.9,
12,1,14723.8,14723.8,14798.8,
12,1,14793.6,14793.6,14844.9,
12,2,14989.6,14989.6,15646.7,
12,2,15964.6,15964.6,16020.8,
12,2,15731.4,15731.4,16024.8,
12,1,16083.6,16083.6,16278,
12,2,15951.1,15951.1,16361.5,
12,3,16462,16462,16538,
12,1,15759.6,15759.6,16661,
12,2,16209.6,16209.6,16671.9,
12,1,17176,17176,17257.7,
12,1,17287.2,17287.2,17385.6,
12,2,17409.2,17409.2,17489,
12,1,17563.7,17563.7,17610.7,
12,1,17517.3,17517.3,17754.1,
12,3,18060,18060,18147.2,
12,3,17743.1,17743.1,18292.2,
12,2,18244.3,18244.3,18352.4,
12,1,18375.6,18375.6,18455.5,
12,1,18370.7,18370.7,18559.4,
12,1,18693.3,18693.3,18725,
12,1,16863.2,16863.2,18899.7,
12,2,19277.2,19277.2,19285,
12,1,19354.7,19354.7,19418.6,
12,1,19399.3,19399.3,19489.5,
12,2,19257.9,19257.9,19582.5,
12,1,19602.5,19602.5,19614,
12,1,19507.9,19507.9,19689.1,
12,2,19686.1,19686.1,19792.8,
12,2,19959.3,19959.3,20200.8,
12,3,20277.8,20277.8,20381,
12,1,20421.1,20421.1,20457.6,
12,3,20835.9,20835.9,20911.1,
12,2,21164.1,21164.1,21173.7,
12,2,21498.4,21498.4,21823.9,
12,3,21989.8,21989.8,22040.2,
12,1,22159.7,22159.7,22460.2,
12,2,22061.2,22061.2,22508.5,
12,3,22700.9,22700.9,22784,
12,2,23479.6,23479.6,23531.3,
12,3,23964.3,23964.3,24060,
12,2,23904.5,23904.5,24395.3,
12,2,24036.2,24036.2,24441.6,
12,2,24403.3,24403.3,24446.8,
12,1,24392.3,24392.3,24478.4,
12,1,24436.8,24436.8,24515.9,
12,3,24713.3,24713.3,24832.3,
12,3,24871.8,24871.8,25062.2,
12,2,25109,25109,25257,
12,1,25434.8,25434.8,25466.9,
12,1,25354.2,25354.2,25606.4,
12,3,25951.8,25951.8,26085,
12,1,25955.2,25955.2,26153.5,
12,3,26112,26112,26458.2,
12,2,25752,25752,26509.2,
12,3,26983.1,26983.1,27191,
12,1,27064,27064,27213.5,
12,1,27540,27540,27549.8,
12,3,27771.4,27771.4,28149.5,
12,1,27908.8,27908.8,28152.1,
12,2,28192.1,28192.1,28371.2,
12,1,28582.7,28582.7,28616.2,
12,2,28756.1,28756.1,28768.3,
12,1,28795,28795,28822.7,
12,1,29048.2,29048.2,29136.4,
12,1,28602.4,28602.4,29148.2,
12,3,28920.8,28920.8,29225.8,
12,1,29521,29521,29612.8,
12,2,29706.7,29706.7,29787,
12,1,29568.9,29568.9,29793.3,
12,1,29845.3,29845.3,29929,
12,1,29863.2,29863.2,30074.4,
12,3,30156.8,30156.8,30413.9,
12,2,30340.9,30340.9,30637.9,
12,2,30741.5,30741.5,30785.8,
12,2,31540.6,31540.6,31792.7,
12,2,31418.2,31418.2,31877.8,
12,1,31883,31883,31930.8,
12,2,31873.8,31873.8,32091.2,
12,3,31937.2,31937.2,32260.2,
12,1,31838.8,31838.8,32297,
12,2,32035.4,32035.4,32319.7,
12,1,32375.3,32375.3,32626.2,
12,1,32422,32422,32969.6,
12,1,32953.1,32953.1,33127.1,
12,2,32890.7,32890.7,33188.2,
12,2,33375.9,33375.9,33391.1,
12,2,33466.9,33466.9,33492.3,
12,1,33583.3,33583.3,33668.7,
12,1,33429.2,33429.2,33726.3,
12,1,33858.2,33858.2,33865.1,
12,2,33854.3,33854.3,33942.6,
12,3,33897,33897,34031.6,
12,1,33966.2,33966.2,34788.7,
12,1,34778.8,34778.8,34996.8,
12,2,34928.8,34928.8,34999.3,
12,3,35138,35138,35222.8,
12,3,34948.1,34948.1,35240.8,
12,1,35573.2,35573.2,35666.7,
12,1,35310,35310,35710.8,
13,1,0,0,91.1663,
13,1,159.546,159.546,312.69,
13,3,472.51,472.51,491.537,
13,1,168.789,168.789,832.773,
13,2,464.293,464.293,1000.73,
13,1,707.578,707.578,1315.87,
13,1,1115.78,1115.78,1399.49,
13,1,488.21,488.21,1598.31,
13,1,1593.02,1593.02,1813.58,
13,1,1861.22,1861.22,1865.22,
13,1,2051.82,2051.82,2144.31,
13,1,2289,2289,2762.64,
13,1,2469.68,2469.68,3096.63,
13,2,2284.49,2284.49,3208.31,
13,3,3738.29,3738.29,3884.63,
13,1,3937.59,3937.59,3940.19,
13,3,3660.5,3660.5,3958.96,
13,1,4000.02,4000.02,4185.21,
13,3,3840.28,3840.28,4550.78,
13,2,4508.75,4508.75,4645.34,
13,3,4878.29,4878.29,4900.19,
13,1,4841.65,4841.65,4933.38,
13,2,4832.71,4832.71,5135.74,
13,1,5408.42,5408.42,5501.62,
13,1,5217.72,5217.72,5565.1,
13,2,5257.5,5257.5,5599.77,
13,2,5598.47,5598.47,5800.12,
13,1,5854.35,5854.35,6320.75,
13,3,5907.24,5907.24,6551.06,
13,2,6449.54,6449.54,6729.84,
13,1,6682.6,6682.6,6747.78,
13,3,6656.93,6656.93,6833,
13,1,6398.69,6398.69,7035.08,
13,3,6756.48,6756.48,7036.54,
13,2,7402.4,7402.4,7509.94,
13,1,7547.25,7547.25,7604.27,
13,3,7479.94,7479.94,7747.7,
13,1,7476.7,7476.7,8150.09,
13,3,8141.58,8141.58,8372.54,
13,1,8351.01,8351.01,8501.68,
13,1,8509.69,8509.69,8817.66,
13,1,8964.43,8964.43,9132.65,
13,1,8320.58,8320.58,9833.99,
13,2,9837.95,9837.95,9846.33,
13,1,10531.6,10531.6,10648.8,
13,3,11116.8,11116.8,11144.3,
13,3,11170.9,11170.9,11222.6,
13,2,11046.1,11046.1,11251.2,
13,3,11335.4,11335.4,11361.4,
13,3,11341.9,11341.9,11466.3,
13,3,11517.6,11517.6,11682.1,
13,3,11649.4,11649.4,11799.7,
13,1,11541.1,11541.1,11966.7,
13,1,11917.2,11917.2,12151.2,
13,1,11642.1,11642.1,12249.5,
13,3,11975.5,11975.5,12271.6,
13,1,12510.2,12510.2,12571.3,
13,1,12746.4,12746.4,12862.7,
13,1,12642,12642,13335.3,
13,3,13766.5,13766.5,14063.6,
13,2,14057.1,14057.1,14399.1,
13,2,14502.2,14502.2,14591.7,
13,1,14952,14952,14983.6,
13,3,14922.1,14922.1,15025.6,
13,2,13876.9,13876.9,15101.3,
13,1,15093.3,15093.3,15171.9,
13,2,15137,15137,15212.9,
13,1,15215.6,15215.6,15270.3,
13,1,15320.7,15320.7,15457.4,
13,2,15263.9,15263.9,15482.5,
13,2,15412.2,15412.2,15507.8,
13,1,15779.1,15779.1,15970.8,
13,2,16570.9,16570.9,16592.6,
13,1,16656.6,16656.6,16660.6,
13,1,16505,16505,16725.8,
13,1,16829.4,16829.4,17197.6,
13,3,17007.7,17007.7,17262,
13,3,17293.2,17293.2,17329,
13,1,17751.4,17751.4,17766,
13,3,17479.7,17479.7,17795.6,
13,3,17730.8,17730.8,18094.9,
13,1,18435.8,18435.8,18519.3,
13,3,18486.9,18486.9,18562.8,
13,3,18787.5,18787.5,19209.9,
13,1,19154.3,19154.3,19821.4,
13,3,19911.3,19911.3,19953.7,
13,2,19902.1,19902.1,20013,
13,1,20079.6,20079.6,20149.4,
13,3,20359.8,20359.8,20759.8,
13,2,20530,20759.8,20841.3,
13,1,20479.9,20479.9,20847.1,
13,1,20243.6,20243.6,20905.2,
13,1,20629.3,20905.2,20986.6,
13,3,20568.3,20841.3,21201.9,
13,3,20573,20847.1,21241.3,
13,1,21076.5,21241.3,21311,
13,1,20440.5,20440.5,21346.8,
13,1,21423.3,21423.3,21486,
13,2,20647.8,20986.6,21514.4,
13,1,20807.8,21201.9,21558.4,
13,3,21823.9,21823.9,21825.6,
13,1,21724.1,21724.1,22070.4,
13,1,21421.6,21421.6,22124.3,
13,2,22179.3,22179.3,22191.6,
13,2,21889.6,21889.6,22471.2,
13,3,21986.7,21986.7,22635,
13,3,22608.9,22608.9,22701.1,
13,2,22540.1,22540.1,23071.7,
13,1,22819.8,22819.8,23123.4,
13,3,22696.9,22696.9,23209.1,
13,3,23249.5,23249.5,23373.8,
13,1,23517.1,23517.1,24138.5,
13,1,24631.9,24631.9,24662.4,
13,3,24682.6,24682.6,24702.6,
13,1,24690,24690,24784.2,
13,1,24898.3,24898.3,24985.1,
13,1,25139.3,25139.3,25153.9,
13,2,25245.3,25245.3,25421.9,
13,1,25714.5,25714.5,25753.6,
13,2,25345,25345,25764.1,
13,2,26018.7,26018.7,26084.3,
13,1,26181.2,26181.2,26301.6,
13,3,26259.9,26259.9,26366.4,
13,1,25986.6,25986.6,26557.6,
13,2,26888.5,26888.5,26989.8,
13,2,26310.1,26310.1,27201.4,
13,2,27248.5,27248.5,27508.5,
13,1,27204.6,27204.6,27536,
13,2,27418.6,27418.6,27668.3,
13,2,28008.7,28008.7,28027.1,
13,1,26807.8,26807.8,28108.4,
13,1,28083,28083,28210.4,
13,1,27929.7,27929.7,28255.8,
13,3,28329.8,28329.8,28386.1,
13,3,28307,28307,28580,
13,3,28392.3,28392.3,28593.8,
13,2,28740.5,28740.5,29029.6,
13,1,29458.7,29458.7,29559.2,
13,2,29144.1,29144.1,29693.9,
13,1,29781.3,29781.3,30087.6,
13,1,29914,29914,30235.2,
13,1,30197.1,30197.1,30271.8,
13,1,29980.7,29980.7,30295,
13,3,30149.3,30149.3,30381.7,
13,1,30471.4,30471.4,30731,
13,1,30467,30467,30745,
13,1,30786.1,30786.1,30823.9,
13,2,30569.2,30731,30856,
13,1,30286.1,30286.1,30878.7,
13,3,30200.2,30235.2,30931.6,
13,3,31174.5,31174.5,31323.7,
13,1,31439.4,31439.4,31552.9,
13,3,30804.1,30823.9,31657.5,
13,1,32155.2,32155.2,32175.8,
13,2,32263.6,32263.6,32580.1,
13,1,32399.4,32399.4,32749.4,
13,2,33217.9,33217.9,33764.4,
13,1,33378.5,33378.5,33774.2,
13,2,33535.6,33535.6,34233,
13,1,33968.6,33968.6,34661.7,
13,3,34391.7,34391.7,34764.7,
13,1,34122.2,34122.2,35163.7,
13,2,35133.4,35133.4,35276.1,
13,1,35601.2,35601.2,35773.1,
13,2,35667.2,35667.2,35824.9,
13,3,35745.5,35745.5,35831.9,
13,1,35718.5,35718.5,35905.3,
14,2,142.026,142.026,159.727,
14,3,0,0,378.853,
14,2,358.041,358.041,459.875,
14,1,48.0868,48.0868,664.068,
14,1,686.118,686.118,790.8,
14,1,429.535,429.535,828.883,
14,1,493.681,493.681,1360.39,
14,3,1343.28,1343.28,1411.06,
14,2,1159.26,1159.26,1688.46,
14,1,1452.86,1452.86,1692.01,
14,2,1724.12,1724.12,1811.13,
14,1,1828.57,1828.57,1913.58,
14,2,1853.45,1853.45,2213.81,
14,1,2441.01,2441.01,2849.03,
14,3,2884.38,2884.38,3173.76,
14,1,3551.76,3551.76,3572.08,
14,3,3557.23,3557.23,3634.86,
14,3,4014.41,4014.41,4076.65,
14,1,4191,4191,4398.1,
14,3,4198.08,4198.08,4438.61,
14,1,4789.33,4789.33,4813.4,
14,2,4806.01,4806.01,5287.26,
14,1,5749.38,5749.38,5770.48,
14,3,5753.65,5753.65,5894.83,
14,1,6558.02,6558.02,6607.83,
14,3,6534.16,6534.16,6640.01,
14,1,6322.14,6322.14,6808.54,
14,2,6493.54,6493.54,6831.84,
